0.00102263812928933
0.0112228564998689
0.0139758034004266
0.0163557051658986
0.0185154156237016
0.0205215792435333
0.0224120691296091
0.0242111806057774
0.0259356689254876
0.027597681812105
0.0292063585180026
0.0307687738227402
0.0322905302029439
0.0337761477774469
0.0352293312469121
0.0366531582941325
0.0380502157635878
0.0394226999941839
0.0407724919682046
0.042101214494505
0.0434102764530104
0.0447010261625327
0.0460004857492329
0.0473073964059214
0.0486204827315414
0.0499395189959592
0.0512639737191565
0.0525934139518343
0.053927418327329
0.0552656066280559
0.0566076354192597
0.0579531799633049
0.0593019345112797
0.0606536146781151
0.0620079607782327
0.0633647398368857
0.0647237458297629
0.0660847982506568
0.0674477391953596
0.0688124294913626
0.070178744524974
0.0715465703725839
0.0729158006751378
0.0742863344841758
0.0756580751116333
0.0770309298667542
0.0784048104723727
0.0797796339143388
0.0811553234804805
0.0825318097765176
0.0839090315542522
0.0852869362424652
0.0868624149659036
0.0884386829831774
0.0900157001296485
0.0915934388604719
0.0931718823395905
0.094751022256257
0.0963308565543488
0.0979113872330296
0.0994926183404162
0.101074554242649
0.102657198214507
0.1042405513674
0.10582461190726
0.10740937469836
0.108994831098343
0.110580969023578
0.11216777320104
0.113755225562223
0.115343305735373
0.116931991594226
0.1185212598242
0.120111086470901
0.121701447440658
0.123292318928981
0.124883677759929
0.126475501627241
0.128266802687263
0.130058639809391
0.131850985654775
0.133643814386152
0.135437101431327
0.137230823212123
0.13902495688825
0.140819480158181
0.142614371147877
0.144409608404555
0.146205170998518
0.148001038722769
0.149797192369301
0.151593614053236
0.153390287552125
0.155187198627467
0.156984335298684
0.158781688045548
0.160579249922565
0.16237701657705
0.164174986170716
0.165973159211711
0.167771538309618
0.169570127869739
0.171368933744851
0.173167962862816
0.174967222847135
0.176766721645306
0.178566467176997
0.180366467011055
0.182166728077539
0.1839672564186
0.185768056980131
0.18756913344482
0.189370488106475
0.19117212178501
0.192974033781339
0.194776221871248
0.196578682337142
0.198381410036181
0.200184393775285
0.201987464482061
0.203790620513179
0.205593860090877
0.207397181436919
0.209200582901444
0.21100406307846
0.212807620901102
